30.4881687164307,63.1085891723633,-0.560475468635559,-0.368927985429764,-0.499711990356445,1.25367200374603,-0.526605010032654,-0.137077212333679,-0.656546711921692
30.1981334686279,63.8279876708984,-0.0963106453418732,-0.365511983633041,-0.502151966094971,1.25708794593811,-0.526351749897003,-0.13794969022274,-0.657100677490234
29.9584369659424,65.2984313964844,0.732739627361298,-0.368927985429764,-0.504104018211365,1.25415992736816,-0.527127623558044,-0.13787354528904,-0.652722775936127
29.7250137329102,66.3363800048828,1.32678401470184,-0.372832000255585,-0.501175999641418,1.25562393665314,-0.528216361999512,-0.138397589325905,-0.653516530990601
29.6369915008545,67.5628204345703,2.12849283218384,-0.369903981685638,-0.495319992303848,1.25464797019958,-0.529674053192139,-0.138369426131248,-0.657862186431885
29.7123069763184,68.9171142578125,3.25113987922668,-0.37185600399971,-0.491903990507126,1.25074398517609,-0.529485523700714,-0.138384461402893,-0.657511651515961
29.73752784729,70.7291870117188,4.54814052581787,-0.373319983482361,-0.480679988861084,1.25074398517609,-0.529701411724091,-0.138843759894371,-0.655179142951965
30.1234302520752,72.3275375366211,5.86805772781372,-0.376735985279083,-0.487999975681305,1.25220799446106,-0.529264569282532,-0.138268992304802,-0.653500556945801
30.4344902038574,73.6428756713867,7.17160415649414,-0.368927985429764,-0.490439981222153,1.25562393665314,-0.529629707336426,-0.139337167143822,-0.64979749917984
31.0960922241211,75.4332275390625,8.92466354370117,-0.368927985429764,-0.495808005332947,1.25562393665314,-0.530578017234802,-0.139461204409599,-0.654751121997833
32.0058708190918,76.9459609985352,10.6407642364502,-0.376735985279083,-0.496295988559723,1.25513601303101,-0.531629741191864,-0.139702707529068,-0.654255032539368
32.9198913574219,78.2016983032227,12.0344533920288,-0.380640000104904,-0.492879986763,1.24781596660614,-0.53206080198288,-0.140268117189407,-0.654206514358521
33.8441009521484,79.9435958862305,13.767578125,-0.376248002052307,-0.493855983018875,1.24195992946625,-0.532070755958557,-0.139452904462814,-0.653311729431152
34.6697654724121,81.2513885498047,15.2928800582886,-0.375272005796432,-0.487511992454529,1.24147200584412,-0.53534060716629,-0.139917954802513,-0.651775240898132
36.0837554931641,82.93115234375,17.0125999450684,-0.387472003698349,-0.491415977478027,1.24440002441406,-0.53559398651123,-0.141160875558853,-0.650386869907379
-70.9658355712891,-45.4098510742188,18.3399391174316,-0.119071997702122,-0.342087984085083,0.997959971427917,-0.511292576789856,-0.149693608283997,-0.650435268878937
-69.3715209960938,-44.1419830322266,16.7618198394775,-0.130295991897583,-0.324519991874695,0.998447954654694,-0.528622031211853,-0.151969715952873,-0.662198841571808
-68.3418807983398,-43.1462898254395,15.4424333572388,-0.13468798995018,-0.30402398109436,0.999423980712891,-0.523817420005798,-0.151951938867569,-0.65940535068512
-67.2227325439453,-42.1278343200684,13.2238740921021,-0.134199991822243,-0.287919998168945,1.00381600856781,-0.525356888771057,-0.151579827070236,-0.662120282649994
-66.6532516479492,-41.1278648376465,10.949631690979,-0.150792002677917,-0.269863992929459,1.00381600856781,-0.524357974529266,-0.150890946388245,-0.660517632961273
-66.5143890380859,-40.6183204650879,8.84587287902832,-0.155671998858452,-0.273279994726181,0.996984004974365,-0.522683799266815,-0.150134980678558,-0.657551169395447
-66.72265625,-40.2216377258301,6.51015567779541,-0.159088000655174,-0.270839989185333,0.993079960346222,-0.524739980697632,-0.149504095315933,-0.662331640720367
-67.1343536376953,-39.7287940979004,4.66468095779419,-0.153719991445541,-0.272791981697083,0.987223982810974,-0.52464371919632,-0.14983694255352,-0.660245537757874
-67.3775177001953,-39.4698143005371,2.97483253479004,-0.155671998858452,-0.282063990831375,0.991616010665894,-0.521426022052765,-0.14875440299511,-0.659904778003693
-68.0607452392578,-39.3230361938477,-0.0885385870933533,-0.153231993317604,-0.283528000116348,0.983807981014252,-0.521578788757324,-0.148113712668419,-0.661928594112396
-68.7220687866211,-38.9872093200684,-2.48082613945007,-0.159088000655174,-0.274255990982056,0.981855988502502,-0.523653864860535,-0.148654133081436,-0.658832907676697
-69.2083053588867,-38.7094116210938,-4.77009153366089,-0.164943993091583,-0.278647989034653,0.985271990299225,-0.522133529186249,-0.147049814462662,-0.660246193408966
-70.1602325439453,-38.2019996643066,-7.07255125045776,-0.166408002376556,-0.270352005958557,0.985271990299225,-0.522311389446259,-0.146578043699265,-0.660957634449005
-70.3686065673828,-37.9250755310059,-8.80636596679688,-0.165919989347458,-0.272791981697083,0.978927969932556,-0.518612861633301,-0.145150020718575,-0.657715976238251
-70.6570816040039,-37.5006980895996,-10.6791172027588,-0.162992000579834,-0.268887996673584,0.974536001682281,-0.5210822224617,-0.145961880683899,-0.659138739109039
-70.8002624511719,-36.8962287902832,-12.2744264602661,-0.170800000429153,-0.256687998771667,0.969655990600586,-0.520817339420319,-0.144686624407768,-0.66011506319046
-70.6116409301758,-36.2777252197266,-13.9427442550659,-0.182512000203133,-0.249367997050285,0.97843998670578,-0.520895540714264,-0.143540576100349,-0.662320494651794
-70.4940795898438,-35.7521743774414,-14.7294273376465,-0.188367992639542,-0.251320004463196,0.969655990600586,-0.522952616214752,-0.142803847789764,-0.662215709686279
-69.9930953979492,-35.1245040893555,-15.729266166687,-0.180071994662285,-0.247904002666473,0.965752005577087,-0.522940814495087,-0.142333284020424,-0.664394736289978
-69.2767181396484,-34.324649810791,-16.50465965271,-0.17323999106884,-0.255712002515793,0.954527974128723,-0.518859386444092,-0.142224460840225,-0.661665439605713
-68.4149398803711,-33.267749786377,-17.3951549530029,-0.177632004022598,-0.257175981998444,0.947695970535278,-0.51836895942688,-0.141232684254646,-0.661958754062653
-67.369758605957,-32.293586730957,-17.9123229980469,-0.180071994662285,-0.25229600071907,0.949159979820251,-0.519052505493164,-0.139798760414124,-0.66586047410965
-65.865104675293,-31.0481376647949,-18.5302200317383,-0.175679996609688,-0.259615987539291,0.953552007675171,-0.519944489002228,-0.139677539467812,-0.666268408298492
-64.7647323608398,-30.2929592132568,-19.030216217041,-0.17323999106884,-0.256199985742569,0.958920001983643,-0.519620656967163,-0.139075845479965,-0.664091467857361
-63.5125923156738,-29.1816158294678,-19.2617664337158,-0.179583996534348,-0.259128004312515,0.957943975925446,-0.520774483680725,-0.138977244496346,-0.668212234973907
-61.7703132629395,-28.124547958374,-19.6724376678467,-0.171287998557091,-0.266936004161835,0.957943975925446,-0.520241916179657,-0.139170974493027,-0.667496681213379
-60.0211791992188,-26.9093456268311,-20.1531352996826,-0.1771439909935,-0.279623985290527,0.959895968437195,-0.52000480890274,-0.1390031427145,-0.664969325065613
-58.0025520324707,-25.6530094146729,-20.4010353088379,-0.174704000353813,-0.282063990831375,0.963311970233917,-0.519333243370056,-0.137448444962502,-0.665870130062103
-55.7782135009766,-24.1027431488037,-20.6512889862061,-0.171287998557091,-0.305487990379333,0.95550400018692,-0.519178330898285,-0.136166676878929,-0.667255699634552
-54.1846389770508,-23.0304508209229,-21.0343704223633,-0.173727989196777,-0.312808007001877,0.956968009471893,-0.518673419952393,-0.136422544717789,-0.664263367652893
-51.3585472106934,-21.4174041748047,-21.334156036377,-0.175679996609688,-0.314759999513626,0.963799953460693,-0.518379986286163,-0.137071937322617,-0.665658950805664
-49.503589630127,-20.31396484375,-21.6674880981445,-0.174704000353813,-0.332816004753113,0.968679964542389,-0.518568992614746,-0.136806279420853,-0.669343590736389
-47.1818389892578,-18.9019603729248,-21.7615432739258,-0.182512000203133,-0.343063980340958,0.969655990600586,-0.51775735616684,-0.134812474250793,-0.668125927448273
-45.6498336791992,-17.8726139068604,-21.7776851654053,-0.186416000127792,-0.359167993068695,0.976487994194031,-0.517243623733521,-0.133612677454948,-0.667574405670166
-42.8083724975586,-16.1522445678711,-21.8248386383057,-0.185440003871918,-0.370880007743835,0.979903995990753,-0.5192950963974,-0.135059371590614,-0.684406042098999
-40.9712524414062,-15.1083126068115,-21.7393131256104,-0.183975994586945,-0.383567988872528,0.981368005275726,-0.518849432468414,-0.134771302342415,-0.666705965995789
-37.7118873596191,-13.3614826202393,-21.4853210449219,-0.188367992639542,-0.419191986322403,0.975023984909058,-0.520082712173462,-0.134793356060982,-0.668340981006622
-35.0754470825195,-12.0649871826172,-21.172399520874,-0.188855990767479,-0.436271995306015,0.973071992397308,-0.520315825939178,-0.133669048547745,-0.667172849178314
-31.4957103729248,-10.2303009033203,-20.3634796142578,-0.178120002150536,-0.453839987516403,0.975023984909058,-0.515359282493591,-0.132982447743416,-0.664300620555878
-28.592752456665,-8.72389984130859,-19.5388584136963,-0.180071994662285,-0.476287990808487,0.973559975624084,-0.517514288425446,-0.133172437548637,-0.665170013904572
-24.7931537628174,-7.0515923500061,-18.5400123596191,-0.18690399825573,-0.471407979726791,0.98771196603775,-0.516864955425262,-0.13296677172184,-0.66436892747879
-20.9779491424561,-5.28100681304932,-17.3321304321289,-0.197151988744736,-0.465063989162445,1.00430393218994,-0.519988179206848,-0.133094489574432,-0.667939603328705
-17.8230285644531,-3.74221873283386,-16.2134799957275,-0.20788799226284,-0.475311994552612,1.0194319486618,-0.518663227558136,-0.132351130247116,-0.668240904808044
-13.5944890975952,-1.6103675365448,-14.6263256072998,-0.213256001472473,-0.474335998296738,1.03016793727875,-0.520500063896179,-0.131437361240387,-0.666666328907013
-10.5362739562988,-0.0204166304320097,-13.506796836853,-0.21764799952507,-0.469455987215042,1.05017602443695,-0.518488109111786,-0.132541254162788,-0.666627585887909
-6.14880752563477,2.59088897705078,-11.6601362228394,-0.223015993833542,-0.473847985267639,1.05603194236755,-0.517165303230286,-0.132557079195976,-0.669285833835602
-3.6984429359436,3.95838475227356,-10.6914091110229,-0.226919993758202,-0.471407979726791,1.062863945961,-0.520359575748444,-0.131795004010201,-0.667616188526154
0.535550534725189,6.31975412368774,-8.99993324279785,-0.228872001171112,-0.459207981824875,1.07359993457794,-0.519913077354431,-0.131903827190399,-0.666215419769287
3.79954147338867,8.18638229370117,-7.821692943573,-0.235215991735458,-0.451399981975555,1.07457602024078,-0.518184661865234,-0.131844505667686,-0.666175484657288
6.82999801635742,9.90757465362549,-6.75438165664673,-0.244975998997688,-0.435783982276917,1.08482396602631,-0.518048703670502,-0.132553979754448,-0.66754674911499
-21.5382137298584,-12.5741291046143,-48.8795623779297,-0.782263994216919,-0.796903967857361,0.27523198723793,-0.662256121635437,-0.0965717285871506,-0.390222489833832
-23.4241352081299,-7.3561840057373,-44.9953880310059,-0.769087970256805,-0.783239960670471,0.261568009853363,-0.662265121936798,-0.0896478220820427,-0.402426898479462
-25.8700675964355,-0.361051380634308,-39.5555763244629,-0.748103976249695,-0.76664799451828,0.237167999148369,-0.661601006984711,-0.0891823247075081,-0.398859560489655
-27.7054786682129,6.68836212158203,-34.1391983032227,-0.724680006504059,-0.743223965167999,0.211303994059563,-0.66170072555542,-0.0889716073870659,-0.395380944013596
-28.8303241729736,13.62278175354,-29.4011211395264,-0.696375966072083,-0.707599997520447,0.18690399825573,-0.662535786628723,-0.0818513110280037,-0.404992908239365
-29.1434020996094,20.4077129364014,-27.0516166687012,-0.672951996326447,-0.705159962177277,0.170800000429153,-0.662761330604553,-0.0848325565457344,-0.397635281085968
-29.6328010559082,25.7519245147705,-26.7829971313477,-0.665143966674805,-0.701743960380554,0.15420800447464,-0.663152694702148,-0.0821260362863541,-0.398242145776749
-31.4355926513672,31.1590805053711,-25.4464302062988,-0.662703990936279,-0.68368798494339,0.135176002979279,-0.66300231218338,-0.0822184011340141,-0.393119186162949
-33.9256286621094,38.1623840332031,-23.0498676300049,-0.639768004417419,-0.656359970569611,0.121511995792389,-0.662140130996704,-0.0797858312726021,-0.396024137735367
-35.8644828796387,45.0868492126465,-20.6934509277344,-0.635863959789276,-0.639768004417419,0.110775999724865,-0.662455201148987,-0.0797937661409378,-0.393025726079941
-38.1826820373535,50.5203018188477,-19.3780708312988,-0.62366396188736,-0.622200012207031,0.0961359962821007,-0.662614643573761,-0.0777309164404869,-0.390352457761765
-41.4863777160645,55.3262329101562,-18.6628265380859,-0.613416016101837,-0.607071995735168,0.085887998342514,-0.663202106952667,-0.0741118118166924,-0.390384912490845
-44.4177207946777,59.7669982910156,-18.2734375,-0.596823990345001,-0.59877598285675,0.0712479948997498,-0.663812458515167,-0.0711185485124588,-0.395801156759262
-47.2337188720703,63.8889007568359,-17.0475559234619,-0.594384014606476,-0.601215958595276,0.0658800005912781,-0.665200531482697,-0.071704775094986,-0.389173984527588
-50.2585029602051,68.2806015014648,-14.1978464126587,-0.593895971775055,-0.622687995433807,0.0448959991335869,-0.664208769798279,-0.0728775709867477,-0.381110608577728
-54.2899894714355,72.686637878418,-10.4575328826904,-0.583159983158112,-0.627568006515503,0.0258639995008707,-0.665261328220367,-0.0695080608129501,-0.381701111793518
-58.9806938171387,76.953010559082,-7.62635946273804,-0.576327979564667,-0.633911967277527,0.0136639997363091,-0.665026843547821,-0.0647679567337036,-0.387767046689987
-63.7177696228027,81.1464157104492,-6.63480281829834,-0.565591990947723,-0.630984008312225,-0.00390399992465973,-0.664504647254944,-0.0687686875462532,-0.373488277196884
-67.8114318847656,85.6129913330078,-5.96379327774048,-0.558759987354279,-0.627568006515503,-0.0258639995008707,-0.665417909622192,-0.0700217857956886,-0.367425233125687
-70.9999465942383,89.6456909179688,-5.37082433700562,-0.553391993045807,-0.629032015800476,-0.0409919992089272,-0.666886329650879,-0.0658940523862839,-0.369074910879135
-74.031005859375,93.6718215942383,-4.85786867141724,-0.537775993347168,-0.623175978660583,-0.06734399497509,-0.667457401752472,-0.0659410059452057,-0.364952057600021
-77.5643615722656,96.8410110473633,-4.94946718215942,-0.519231975078583,-0.635863959789276,-0.0854000002145767,-0.66739422082901,-0.0671176761388779,-0.356475561857224
-81.0839004516602,99.7173538208008,-5.5030632019043,-0.508495986461639,-0.632936000823975,-0.107359997928143,-0.668168127536774,-0.0660207942128181,-0.349381059408188
-85.2131423950195,102.520637512207,-6.24250888824463,-0.492392003536224,-0.62366396188736,-0.122975997626781,-0.666996359825134,-0.0637342110276222,-0.353218644857407
-89.3565521240234,105.068489074707,-6.97278547286987,-0.480192005634308,-0.610975980758667,-0.14835199713707,-0.668286263942719,-0.0633875951170921,-0.347945243120193
-94.0256576538086,107.859878540039,-8.17790985107422,-0.469944000244141,-0.600239992141724,-0.158111989498138,-0.667777836322784,-0.0648365467786789,-0.33448189496994
-100.00798034668,111.656967163086,-9.66800785064697,-0.453839987516403,-0.599263966083527,-0.171775996685028,-0.666120409965515,-0.0632263123989105,-0.333173424005508
-107.033554077148,116.29426574707,-10.4076900482178,-0.441639989614487,-0.581695973873138,-0.176655992865562,-0.667426347732544,-0.0600884854793549,-0.334067195653915
-114.186965942383,121.909660339355,-10.5630025863647,-0.413823992013931,-0.559736013412476,-0.182512000203133,-0.666502773761749,-0.0609009265899658,-0.323868572711945
-121.250183105469,128.086791992188,-11.2518625259399,-0.384543985128403,-0.537775993347168,-0.181535989046097,-0.666760981082916,-0.0627233311533928,-0.313480615615845
-127.160972595215,133.75129699707,-12.6751556396484,-0.355264008045197,-0.510447978973389,-0.189832001924515,-0.666157186031342,-0.0612936317920685,-0.310135155916214
-131.772994995117,139.029815673828,-14.6687564849854,-0.301584005355835,-0.476776003837585,-0.202519997954369,-0.667022287845612,-0.0580426380038261,-0.309152513742447
-135.694839477539,145.768173217773,-17.3772506713867,-0.290360003709793,-0.452863991260529,-0.22155199944973,-0.666913568973541,-0.0600560642778873,-0.299269288778305
-139.458831787109,153.313735961914,-20.986536026001,-0.257663995027542,-0.43724799156189,-0.231799989938736,-0.666249811649323,-0.0608024522662163,-0.27601945400238
-143.196075439453,156.167587280273,-24.8084087371826,-0.222527995705605,-0.410407990217209,-0.255712002515793,-0.66560560464859,-0.0572082735598087,-0.273577660322189
-147.225494384766,158.784332275391,-29.2114677429199,-0.178608000278473,-0.404551982879639,-0.291335999965668,-0.664367973804474,-0.0568002052605152,-0.267626106739044
-150.665405273438,164.652053833008,-34.7666778564453,-0.136151999235153,-0.408943980932236,-0.319639980792999,-0.66314834356308,-0.0584192797541618,-0.252735793590546
-152.901565551758,171.399383544922,-40.9189682006836,-0.104432001709938,-0.394303977489471,-0.340135991573334,-0.663002669811249,-0.05735844373703,-0.245731770992279
-153.95817565918,178.07878112793,-47.0739212036133,-0.0819839984178543,-0.366975992918015,-0.354287981987,-0.661071240901947,-0.0527590177953243,-0.245680600404739
-155.587371826172,185.101806640625,-52.9969787597656,-0.0370879992842674,-0.373319983482361,-0.385519981384277,-0.659415066242218,-0.0524159707129002,-0.234403476119041
-157.616302490234,194.566680908203,-61.6401062011719,-0.0014639999717474,-0.375759989023209,-0.40991997718811,-0.658510565757751,-0.0538243278861046,-0.218593016266823
-158.956680297852,206.54914855957,-72.23779296875,0.0224479995667934,-0.392351984977722,-0.429928004741669,-0.656217694282532,-0.0508118383586407,-0.213581919670105
-159.166625976562,217.564514160156,-82.949951171875,0.0468479990959167,-0.403575986623764,-0.459207981824875,-0.653538346290588,-0.0470114834606647,-0.209468379616737
-159.591003417969,225.567245483398,-93.4993743896484,0.0746639966964722,-0.417728006839752,-0.473360002040863,-0.650464594364166,-0.0464059822261333,-0.192465305328369
-160.696624755859,230.917724609375,-104.10001373291,0.0868639945983887,-0.435783982276917,-0.482143998146057,-0.647837817668915,-0.0452765710651875,-0.17888930439949
-162.396789550781,234.776565551758,-113.681411743164,0.0854000002145767,-0.451887995004654,-0.492392003536224,-0.643697023391724,-0.0403165332973003,-0.175181537866592
-163.214492797852,237.148101806641,-122.807350158691,0.10784799605608,-0.475799977779388,-0.499711990356445,-0.6420658826828,-0.0365736968815327,-0.167355254292488
-163.002807617188,237.591674804688,-132.019454956055,0.119071997702122,-0.499223977327347,-0.488976001739502,-0.636753082275391,-0.0360659509897232,-0.149129822850227
-161.060073852539,237.039001464844,-140.540756225586,0.136639997363091,-0.53875195980072,-0.488487988710403,-0.63217693567276,-0.0246938169002533,-0.1526790112257
-157.820602416992,235.97590637207,-148.306579589844,0.14444799721241,-0.610975980758667,-0.501663982868195,-0.628130555152893,-0.027212942019105,-0.134245529770851
-153.438507080078,233.553375244141,-155.584777832031,0.150792002677917,-0.682711958885193,-0.522159993648529,-0.623526573181152,-0.0240659583359957,-0.120769433677197
-147.21923828125,229.404708862305,-162.381622314453,0.166408002376556,-0.738344013690948,-0.544607996940613,-0.616845428943634,-0.0233110655099154,-0.104215621948242
-138.747665405273,223.432861328125,-169.974319458008,0.158111989498138,-0.779823958873749,-0.557295978069305,-0.61206042766571,-0.0135106677189469,-0.106396675109863
-128.769271850586,216.738189697266,-179.1767578125,0.193736001849174,-0.828135967254639,-0.567056000232697,-0.608242213726044,-0.0143637023866177,-0.091425321996212
-119.02360534668,210.127792358398,-189.868347167969,0.190807998180389,-0.879863977432251,-0.59145599603653,-0.600174844264984,-0.00904371775686741,-0.0800525918602943
-110.845146179199,203.860168457031,-200.588714599609,0.182024002075195,-0.938911974430084,-0.605607986450195,-0.593860924243927,-0.00601926352828741,-0.0643485859036446
-102.686943054199,197.014633178711,-210.732604980469,0.163479998707771,-0.994055986404419,-0.609023988246918,-0.589340031147003,0.000843476853333414,-0.0606789402663708
-93.2555084228516,190.00471496582,-219.563064575195,0.133711993694305,-1.04285597801208,-0.611952006816864,-0.581660747528076,0.0083515141159296,-0.0588815994560719
-84.3074798583984,182.933303833008,-226.941024780273,0.10003999620676,-1.08043193817139,-0.606095969676971,-0.575846612453461,0.0122213512659073,-0.0477257184684277
-76.5292510986328,176.493988037109,-234.186294555664,0.0819839984178543,-1.11556792259216,-0.610487997531891,-0.568555891513824,0.016821127384901,-0.0344788953661919
-69.12158203125,170.905227661133,-240.87956237793,0.0585599988698959,-1.15119194984436,-0.611463963985443,-0.561426520347595,0.0258125830441713,-0.0344943515956402
-62.2530860900879,164.900451660156,-246.381011962891,0.0468479990959167,-1.16729593276978,-0.617807984352112,-0.555687487125397,0.032342579215765,-0.0310531202703714
-56.0971412658691,158.362869262695,-250.592895507812,0.0434319972991943,-1.18388795852661,-0.621223986148834,-0.546338975429535,0.0363606885075569,-0.0175136346369982
-50.0542297363281,150.990737915039,-254.200881958008,0.0492879971861839,-1.19169592857361,-0.617320001125336,-0.538660883903503,0.0422906056046486,-0.00797838531434536
-43.654842376709,143.112869262695,-258.047210693359,0.0595359988510609,-1.2053599357605,-0.601215958595276,-0.531921029090881,0.0524686463177204,-0.0111406296491623
-36.5170059204102,135.108444213867,-263.130249023438,0.0639280006289482,-1.20780003070831,-0.581695973873138,-0.52492481470108,0.0591554678976536,-0.00649555958807468
-28.3521919250488,126.175430297852,-268.980865478516,0.072223998606205,-1.21365594863892,-0.561199963092804,-0.516011118888855,0.0622387565672398,0.00616615312173963
-19.6478328704834,116.834541320801,-275.429290771484,0.0732000023126602,-1.20877599716187,-0.543631970882416,-0.509366452693939,0.0720729380846024,0.00588141847401857
-10.3280363082886,107.135322570801,-281.734954833984,0.0819839984178543,-1.21316802501678,-0.512888014316559,-0.501198172569275,0.0807126387953758,0.00593303563073277
-0.563269853591919,96.9728393554688,-285.742034912109,0.0790559947490692,-1.23805594444275,-0.498735994100571,-0.493352800607681,0.0878931358456612,0.0096421604976058
9.36099624633789,85.8314437866211,-285.973236083984,0.0507519990205765,-1.28880798816681,-0.506056010723114,-0.485791742801666,0.0922017470002174,0.0182569939643145
18.8833637237549,73.337516784668,-286.050628662109,0.0156159996986389,-1.332239985466,-0.522647976875305,-0.478074640035629,0.103058315813541,0.0157880466431379
28.9961471557617,59.0846366882324,-286.131622314453,-0.00829599983990192,-1.34248793125153,-0.524599969387054,-0.470068901777267,0.11333179473877,0.0111243706196547
39.8956298828125,43.4194259643555,-286.209808349609,-0.0200079996138811,-1.3439519405365,-0.507031977176666,-0.462912082672119,0.119806505739689,0.0182341244071722
52.3065490722656,26.2337875366211,-285.803771972656,-0.0258639995008707,-1.35907995700836,-0.496295988559723,-0.455496966838837,0.125374987721443,0.024616988375783
65.6959762573242,7.67440748214722,-282.309539794922,-0.0405040010809898,-1.39372801780701,-0.483607977628708,-0.449078172445297,0.137238964438438,0.0169560946524143
78.0421905517578,-9.77005863189697,-276.207641601562,-0.0580720007419586,-1.43471992015839,-0.475311994552612,-0.443804115056992,0.14592270553112,0.0137448199093342
88.6027526855469,-25.0225257873535,-269.306182861328,-0.0893040001392365,-1.48156797885895,-0.465063989162445,-0.438406586647034,0.151372343301773,0.0165182892233133
